link;comentarios;data_comentario
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;nao é esse governo nao Bruno Silva,e sim esse sistema perverso,maldoso que governa o BRASIL a DECADAS....chamado CORRUPÇAO e seus CORRUPTORES.;2019-10-31T08:40:45
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;Meu Deus...  se arrependimento matasse por ter digitado 17 na urna das últimas eleições estaria morto. A única coisa boa desse atual governo é que cada dia que passa é um a menos que eu tenho que aturá-los. Qual a explicação lógica para subir o valor das loterias. Só tem uma... é pura maldade.;2019-10-31T08:40:01
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;Alguém ainda joga dinheiro fora jogando nessa farsa...ainda agora que vai pra quase 5 reais um jogo simples? Tô fora! ;2019-10-31T08:12:24
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;O bozo não larga a caia nunca mais. Deve render uns trocados aí.;2019-10-31T08:39:39
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;este aumento é para aumentar a arrecadação do governo para investir em saúde só pode;2019-10-31T08:39:26
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;Não jogo mais nas loterias Caixa...prefiro fazer minha fezinha no bicho...agora, cinco anos sem reajuste, sobe em média $1,00 e tem toda essa choradeira...pelo amor de D.e.u.s...;2019-10-31T08:14:43
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;roubo! ;2019-10-31T08:39:06
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;QUAL A BASE OU O MOTIVO PARA AUMENTO DAS APOSTAS?;2019-10-31T08:10:58
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;inflação?;2019-10-31T08:26:33
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;É só ir no site loteriascaixa e ver quanto o Governo arrecada com jogos de azar!;2019-10-31T08:38:53
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;Um assalto para financiar a mega fraude.;2019-10-31T08:38:42
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;TEM UM SERIAL KILLER ESCOLHENDO AS VITIMAS ENTRE OS COMENTARISTAS DO G1, SOUBE QUE ELE FOI ME PROCURAR EM APARECIDA DE GOIANIA VARIAS VEZES.;2019-10-31T08:38:34
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;Melhor jogar nas apostas esportivas!;2019-10-31T08:38:20
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;A MERDASENA ACABOU DE DAR UM TIRO NO PROPRIO PÉ;2019-10-31T08:37:38
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;"LOTERIA É ARTIGO DE LUXO, PODE SUBIR SIM; JOGA QUEM TEM E QUER.
";2019-10-31T08:37:36
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;engraçado...tudo sobe, menos o salário minimo de 80% da população, pq será?? descubra.;2019-10-31T07:40:34
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;o que adianta aumentar o salario minimo se a inflação aumenta junto?? aumentar o salario minimo se olhar primeiro as contas do país, so prejudica mais ainda. aí vc aumenta o salario minimo para 1500 e o dia depois o kg de pão ta custando 20 R$.. Felizmente, a inflação está diminuindo, vc vai ver nos proximos anos, como seu poder de compra irá melhorar significamente.;2019-10-31T08:18:33
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;Única vez que o salário mínimo era valorizado era no tempo do Getúlio Vargas.;2019-10-31T08:37:15
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;só trouxa mesmo para gastar dinheiro com essa jogatina.;2019-10-31T08:36:19
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;este aumento é só uma isca pode esperar que vem coisa pior por aí. ;2019-10-31T08:35:47
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;ROUBO,ROUBO,+ROUBO=ROUBO,CAOS VAI SE INSTALAR.;2019-10-31T08:35:36
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;E a economia só CRESCENDO.;2019-10-31T08:34:50
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;Sem vergonhice o governo nunca perde, eles sabem quem mexendo nos jogos entrara mais dinheiro pro governo,  Aquele negocio corta ali mas ganha em outro lugar , os brasileiro tinha que parar de jogar , deixar de ser trouxa .;2019-10-31T08:34:43
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;Pra quem joga, foi covardia. Eu não jogo. Jogar dinheiro fora,isso que é verdade. Mas que é covardia é,;2019-10-31T08:34:15
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;um aumento de 28,6% ? Pra que? Pro governo arrecadar mais dinheiro? O reajuste do salário mínimo não foi nem de 6%! A Inflação não chegou nem a isso. Aumentam e não dão nenhuma justificativa, não apresentam nenhum estudo que comprove que é justificado fazer , sem falar que quase ninguém acredita mais nesses sorteios. Não tem uma auditoria.;2019-10-31T08:34:10
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;O governo está obcecado com arrecadação, deveria taxar as grandes fortunas mas o governo prefere tirar dinheiro das pessoas pobres e desfavorecidas. ;2019-10-31T08:11:10
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;Taxar grandes fortunas é um erro, quem tem dinheiro faz o que quer, se isso ocorrer o sujeito vai embora e vai investir em outro país. O correto é priorizar em educação, ética e ensino de cidadania.;2019-10-31T08:30:43
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;Sempre foram, cada vez mais...;2019-10-31T08:34:09
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;ROUBO,ROUBO,+ROUBO=ROUBO,CAOS VAI SE INSTALAR.;2019-10-31T08:35:36
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;E a economia só CRESCENDO.;2019-10-31T08:34:50
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;Sem vergonhice o governo nunca perde, eles sabem quem mexendo nos jogos entrara mais dinheiro pro governo,  Aquele negocio corta ali mas ganha em outro lugar , os brasileiro tinha que parar de jogar , deixar de ser trouxa .;2019-10-31T08:34:43
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;Pra quem joga, foi covardia. Eu não jogo. Jogar dinheiro fora,isso que é verdade. Mas que é covardia é,;2019-10-31T08:34:15
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;um aumento de 28,6% ? Pra que? Pro governo arrecadar mais dinheiro? O reajuste do salário mínimo não foi nem de 6%! A Inflação não chegou nem a isso. Aumentam e não dão nenhuma justificativa, não apresentam nenhum estudo que comprove que é justificado fazer , sem falar que quase ninguém acredita mais nesses sorteios. Não tem uma auditoria.;2019-10-31T08:34:10
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;O governo está obcecado com arrecadação, deveria taxar as grandes fortunas mas o governo prefere tirar dinheiro das pessoas pobres e desfavorecidas. ;2019-10-31T08:11:10
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;Taxar grandes fortunas é um erro, quem tem dinheiro faz o que quer, se isso ocorrer o sujeito vai embora e vai investir em outro país. O correto é priorizar em educação, ética e ensino de cidadania.;2019-10-31T08:30:43
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;Sempre foram, cada vez mais...;2019-10-31T08:34:09
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;Pq não aumentam o salário minimo tbm...engraçado.;2019-10-31T07:44:30
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;N;2019-10-31T08:32:55
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;Governo de extrema direita com campanha financiada pelos maiores empresários do país se preocupando com direito do trabalhador?? KKKKKKKKKKK;2019-10-31T08:34:06
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;Esse  é  o País do Bozo,  kkkkkkkkkkkkk;2019-10-31T08:33:56
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;Jogo é coisa do demônio. Faz tempo que parei de jogar nas loterias, principalmente sabendo que o ganhador fica com menos de 1/3 do valor arrecadado.;2019-10-31T08:33:25
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;Ah sim, com o preço de 3 jogos na cartela antiga, agora só poderei fazer apenas 2. Com o dinheiro que fazia 3 jogos em 2015 (7,50) só poderei fazer 1 jogo.. melhor pagar 4,50 numa cerveja no mercado ;2019-10-31T08:32:51
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;que covardia. Isso que é covardia. O pobre não vai jogar. E quem tem vai jogar e ganhar. Isso é covardia. Deveria ser tudo 1 real. Covardia;2019-10-31T08:32:17
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;kkkkkkkkkkkkkkkk é muito bom isso, os Bolsominions dizem que são elite, então o aumento é uma mixaria para eles kkkkkkkkkkkkkkkkkkkkkkkk valeu Bozo. ;2019-10-31T08:31:38
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;Qual o motivo do aumento, tem q dar um motivo ;2019-10-31T08:01:28
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;O motivo é a fatura do cartão corporativo que tá muito alta;2019-10-31T08:31:38
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;Para alguns não parece muito mas para as pessoas mais simples e humildes é bastante, essa ganância e crueldade do governo terá consequências, não falta muito para no Brasil o povo se rebelar como aconteceu no Chile.;2019-10-31T08:31:22
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;TEM UM SERIAL KILLER ESCOLHENDO SUA VITIMAS ENTRE OS COMENTARISTAS DO G1, SOUBE QUE ELE ESTEVE EM APARECIDA DE GOIANIA 2  VEZES ME CAÇANDO.;2019-10-31T08:31:22
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;Roubo... simples assim aumenta no bolso dos politicos pois mega sena acumulada só dá para eles;2019-10-31T08:30:08
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;Para alguns não parece muito mas para as pessoas mais simples e humildes é bastante, essa ganância e crueldade do governo terá consequências, não falta muito para no Brasil o povo se rebelar como aconteceu no Chile.;2019-10-31T08:29:56
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;aumentam, arrecadam  e para onde vai essa grana semanal .....nunca ninguém explicou ....NEM O ARNALDO;2019-10-31T08:29:26
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;o povo caiu na real, e descobriu a falcatrua. não joga mais. só o viciado joga.;2019-10-31T07:19:54
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;"Qual o motivo
Sendo que o prêmio e de acordo com arrecadado ";2019-10-31T08:05:48
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;inflação criança. Os custos da lotérica. Entendeu? ou quer que eu desenhe?;2019-10-31T08:28:23
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;Continuam a colocar no * do pobre. Se o povo tivesse um pouquinho mais de educação isso não aconteceria, pois o salários nesse país não aumentam nem 10% e o preço de loterias 28%? ;2019-10-31T08:26:13
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;Só jogo no jogo do Bicho meu Milhar,Centene e Dezena,ganho muito mais e as chances são 1.000 vezes melhores de acertar.;2019-10-31T08:25:46
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;Sorteio televisionado? Cpf na aposta? Que tal o sorteio ser realizado por uma outra instituição que não coleta as apostas, igual o resto do mundo? ;2019-10-31T07:29:33
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;"se vc tiver conta na caixa e apostar pelo internet banking da caixa, além de evitar filas em lotéricas, vc tem automaticamente o bilhete já vinculado à sua conta (com cpf, telefone, residencia etc) e dependendo do valor, já pode receber automaticamente na conta. Emfim, com o tempo, poderiam vender esses  bilhetes só por meio de alguma conta de bancos publicos (caixa, banco do brasil). 
";2019-10-31T08:25:41
https://g1.globo.com/loterias/noticia/2019/10/31/governo-autoriza-a-caixa-a-reajustar-preco-das-apostas-das-loterias-mega-sena-custara-r-450.ghtml;Deviam era baixar o preço para ter mais jogos e menos acumulação de premio ;2019-10-31T08:25:32
