link;comentarios;data_comentario
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Para ser respeitado é preciso ter respeito, comportar-se com civilidade e dignidade, coisas que o 'seu' presidente nunca teve. Até o Exército o retirou  da farda, por insubordinação, delinquência e desprezo à ética e moral militar.;2019-10-10T20:26:11
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;"O mito mamou de graça.
Kkkkkkkkkkkkkk";2019-10-10T20:20:13
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Trump comeu a pu*ta, mas nao pagou o programa! Brasil se prostituindo por miseria nos EUA! Que vergonha que essa nação chegou.... A desculpa do gado? Tentamos furar a fila kkkkkkkkkkkkkkkkkk a Romenia chegou primeiro haha;2019-10-10T20:20:02
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;People of America God bless you! Brasil acima de tudo e Deus acima de todos! Trump2020/Bolsonaro2022!;2019-10-10T18:32:45
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Trump confirmou o apoio ao Brasil e de quebra fez a EsquerdalhaSocialistaSujaDesonesta surtar! kkkkkkkkkkkkkk Estavam torcendo contra e comemorando por alguns minutos e agora estão dando chiliquinho! DealWithIt SocialistBitches!;2019-10-10T18:35:29
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Faz sentido priorizar a Argentina neste momento uma vez que a NefastaAmeaçaSocialista os está espreitando novamente mas com o Trump na jogada vai mudar o rumo das eleições de lá e vamos aos poucos exterminando os PorcosSocilaistasComunistas e os tirando do poder para que não façam mais vítimas.;2019-10-10T18:40:18
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Muuuuuuuuuu..........;2019-10-10T18:51:49
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Trump confirmou o apoio ao Brasil e de quebra fez a EsquerdalhaSocialistaSujaDesonesta surtar! kkkkkkkkkkkkkk Estavam torcendo contra e comemorando por alguns minutos e agora estão dando chiliquinho! DealWithIt SocialistBitches!!!!!!;2019-10-10T18:53:33
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Faz sentido priorizar a Argentina neste momento uma vez que a NefastaAmeaçaSocialista os está espreitando novamente mas com o Trump na jogada vai mudar o rumo das eleições de lá e vamos aos poucos exterminando os PorcosSocilaistasComunistas e os tirando do poder para que não façam mais vítimas!!!!!!;2019-10-10T18:53:46
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Trumpo deu uma carcada bonita no Bozo.;2019-10-10T18:55:03
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Trump confirmou o apoio ao Brasil e de quebra fez a EsquerdalhaSocialistaSujaDesonesta surtar! kkkkkkkkkkkkkk Estavam torcendo contra e comemorando por alguns minutos e agora estão dando chiliquinho! DealWithIt SocialistBitches!!!!!!!!!!!!!!;2019-10-10T18:55:55
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Faz sentido priorizar a Argentina neste momento uma vez que a NefastaAmeaçaSocialista os está espreitando novamente mas com o Trump na jogada vai mudar o rumo das eleições de lá e vamos aos poucos exterminando os PorcosSocilaistasComunistas e os tirando do poder para que não façam mais vítimas!!!!!!!!!!!!;2019-10-10T18:56:04
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Trump quer a Argentina Kkkllkk Também lá tem Messi,  aqui tem Neymala.;2019-10-10T18:57:34
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Que retar dado! Fico imaginando a cena: Os EUA estuprando o Brasil e esse id iota agradecendo. Seria engraçado se eu não fosse vítima disso.;2019-10-10T19:01:27
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Bolsotrooper ,JA TOMOU LEITADA NA CARA HOJE ? LAMBE OVOO;2019-10-10T19:06:28
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Trump confirmou o apoio ao Brasil e de quebra fez a EsquerdalhaSocialistaSujaDesonesta surtar! kkkkkkkkkkkkkk Estavam torcendo contra e comemorando por alguns minutos e agora estão dando chiliquinho! DealWithIt SocialistBitches!! kkkkkkkkk;2019-10-10T19:36:55
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Faz sentido priorizar a Argentina neste momento uma vez que a NefastaAmeaçaSocialista os está espreitando novamente mas com o Trump na jogada vai mudar o rumo das eleições de lá e vamos aos poucos exterminando os PorcosSocilaistasComunistas e os tirando do poder para que não façam mais vítimas na America Latina!;2019-10-10T19:37:13
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Que papo furado !  voces não admitem nada. O discurso é sempre o mesmo .;2019-10-10T19:43:20
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Bozotrúpede...;2019-10-10T19:44:00
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Bolsotrúper papo furado ! e a escolha da Romênia ?;2019-10-10T19:52:20
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;LulãoLuladrão distribuiu o dinheiro do povo brasileiro para DitadurasEsquerdopatasGenocidas e tomamos vários calotes! Só da Venezuela o calote foi mais de 1 Bilhão! Isso sem citar todos roubos para o próprio bolso. Na última delação do MarceloOdebrecht que saiu alguns dias atrás não saiu a notícia aqui no G1Imbecil agressor de crianças mas ele entregou documentos comprovando propina de mais de 300 milhões para o LulãoLuladrão!!!!!!;2019-10-10T19:55:23
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Trump confirmou o apoio ao Brasil e de quebra fez a EsquerdalhaSocialistaSujaDesonesta surtar! kkkkkkkkkkkkkk Estavam torcendo contra e comemorando por alguns minutos e agora estão dando chiliquinho! DealWithIt SocialistBitches!! kkkkkkkkkkkkkkkkkk;2019-10-10T19:55:40
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Quando a pessoa acredita na própria mentira, então a coisa está feia. ;2019-10-10T20:00:54
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;a E-S-Q-U-E-R-D-A-L-H-A pira! kkkkkkkkkkkk;2019-10-10T20:14:50
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Ai que nojo....;2019-10-10T20:18:48
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Parece que a chupetinha não funcionou.  E o Bozo passou mais um vez por mentiroso ao povo brasileiro.  Tomamos.;2019-10-10T19:41:45
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Ofereceu tudo e não ganhou nada ;2019-10-10T20:18:15
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Mas, a pergunta que o Brasil não quer calar. Onde está Queiróz?;2019-10-10T18:36:52
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Peraí. Quer dizer que foi o Brasil que disse que os EUA apoiavam a nossa entrada na OCDE!? Ele acreditou!;2019-10-10T18:45:03
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Tão murchos mesmo. ;2019-10-10T19:37:43
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;"Segundo nosso amado presidente ""está com sua mãe""";2019-10-10T19:42:28
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Está curtindo férias até o próximo presidente entrar e começar a investigar essa maracutaia e começar a colocar esses corruptos nos verdadeiros lugares ;2019-10-10T20:17:06
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;PAÍS COM BOZO DE PRESIDENTE VAI ESPERAR O QUE ? QUINTO MUNDO TA BOM DEMAIS ;2019-10-10T20:13:55
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;NINGUÉM leva o bozo a sério...(minion não é ALGUÉM);2019-10-10T20:17:04
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;"O trump cantando: ""O nome dela é Bozo. Eu encontrei ela no 
Não é minha namorada. Nem poderia ser...""";2019-10-10T20:13:37
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;"Como a ingratidão é uma coisa feia hein! Bozo até teve umas aulas reforçadas em inglês com o Dudu Chapeiro para dizer um ""I love You"" para o Trump e apesar de todo carinho e amor do Bozo, Trump faz uma dessas! Só para meditar: tem décadas que à Argentina tá quebrada, ano passado, pediu até arrego ao FMI e mesmo assim, tá na frente!";2019-10-10T20:13:23
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;que vergonha... enquanto o  palhaço do Bozo lambe as botas  do Trump este dá-lhe um chute na cara!  E o idiota do Bozo ainda  acha que vai conseguir por o inútil do seu filho como embaixador do país... ;2019-10-10T20:12:49
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Escolha difícil, PRIMEIRO entre os ultimo, ou ULTIMO entre os primeiros. Eu ainda ficaria com a segunda opção ;2019-10-10T20:12:17
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;De fato, a Argentina está com a economia em  ótimo estado. Rica, produtiva, evoluida. A metade da população passando necessidades básicas. ;2019-10-10T20:10:03
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;"""Amor I Love U, Amor I Love U, Amor I Love u"" Tribalistas.";2019-10-10T20:07:54
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Esse governo chutou o balde com a Europa e agora tomou na cabeça com os americanos. Cada vez nos isolamos mais, graças a esse governo insano que se preocupa mais com picuinhas pessoais e preceitos religiosos e ideológicos do que com a gestão do país. ;2019-10-10T18:58:45
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;O acordo da Europa com o Mercosul já era!;2019-10-10T20:04:22
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Amor não correspondido...;2019-10-10T20:06:52
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Deixem de ser tontos e do contra...;2019-10-10T20:07:11
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Toma na cabeça dos mitotontos;2019-10-10T20:00:52
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;EUA maior potencia do mundo o resto esqueça ou alguém achou que ia se o contrario disso kkkkk aauauhahhuahuuha;2019-10-10T19:58:59
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Acho que está na hora de chamar uma delegação chinesa para investir no Brasil.;2019-10-10T19:58:26
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Americano é tão bonzinho!!! Toma cambada de fake news!!!!;2019-10-10T19:55:55
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;"Se a OCDE é um clube de países ricos, porque a Argentina e a Romênia estão tentando entrar? A Argentina tá quebrada se agarrando nas bolas do FMI e a Romênia é tratada pejorativamente como ""Pays d'Lest"" pelos europeus. E os americanos sendo americanos.";2019-10-10T19:54:05
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Não adiantou nada bater continência pra bandeira americana,nem todo o babaovismo explícito, nem a subserviência e o entreguismo. Ficou claro que para o Tramp o nosso Bozo é uma marmita de terceira catiguria do terceiro mundo.;2019-10-10T19:53:31
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Não adiantou lamber a bota do Trump kkkk;2019-10-10T19:52:36
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;"O Paulo Guedes deveria recrutar os melhores especialistas em Economia aqui neste espaço, a seção ""Comentários"" contém PhD's em Economia Internacional e com diversas análises e soluções para o Brasil. Mas não posso deixar de perguntar: ""Chefia, que horas que é a merenda?""";2019-10-10T19:48:24
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;"primeiro combater a dengue, saneamento básico, ineficiência da justiça etc...daí naturalmente seremos um país classe ""A""";2019-10-10T19:46:42
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Boso se lascou  kkkkkkkk;2019-10-10T12:38:46
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;30 anos da esquerda continua a fazer estragos;2019-10-10T12:52:41
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;O estrago quer o bozo faz é tão grande que a direita burra começa a achar que ele é de esquerda. Inconcebível para eles é considerar que adoram um mentecapto. Kkk.;2019-10-10T12:55:52
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;O brasileiro tem que parar com esse mi mi mi de esquerdismo e aceitar que a direita só vai deixar o pobre mais pobre e o rico mais rico. Vida longa às causas sociais e aos trabalhadores.;2019-10-10T16:12:57
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;BOZO INÚTIL E FANFARRÃO;2019-10-10T16:15:08
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Bozo está rico e aposentado, quem se lascou foi os bozopatas trouxas!;2019-10-10T16:26:42
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;E os não bozopatas, infelizmente  também !!!!!!;2019-10-10T16:40:43
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;NAO FOI O BOZO, FOMOS NOS, NESSA BRINCADEIRA RETARDADA NÓS NOS FERRAMOS!!!!!;2019-10-10T19:39:27
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Impressionante como existem brasileiros que não gostando do comandante  torcem pela queda do avião. E parecem se sentir mais inteligentes ao chamar os demais de bobos, gado, bozopatas, etc.;2019-10-10T19:45:58
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;O apoio do presidente Trump é o caminho mais longo para a entrada do Brasil seja na OCDE, ou em outro órgão de importância relevante no mundo. Trump está queimado em vários órgãos e entidades mundiais, ele é um apoio pessoal que deve ser evitado por qualquer líder mundial !!!;2019-10-10T19:44:25
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Vergonhosos são as pessoas que se deixam enganar pois vocês.Reportagem enganosa pois desde o início já sabíamos que Argentina e Romênia estavam na frente.É por essas que perdem a credibilidade dos mais informados.;2019-10-10T19:44:00
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Nem o Trump aguenta os puxa-sacos do nosso governo.;2019-10-10T19:41:21
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;"Se todos os brasileiros fizerem gesto de arminha para o Trump e Mike Pompeo, a gente entra. Kkk.
";2019-10-10T19:38:03
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;"TRUMP TINHA DITO AO BOZO: SE ""OCDE""  PRA MIM, FINJO QUE O BRASIL VAI ENTRAR NA LISTA. ENTÃO TRUMP FINJIU!";2019-10-10T19:37:22
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Priorizando Argentina e Romênia se conclui que o brasil é um paisinho de bosta mesmo, e o povo aqui se achando.;2019-10-10T19:09:33
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;vc deve se referir a sua familia e amigos quando fala de um povo de bosta. vc nao sabe ler por acaso que o brasil foi o ultimo a entrar na lista. porque sera que os governos anteriores nao conseguiram se colocar la como o atual conseguiu em 6 meses.... é tudo uma questao de interpretação mas nao se pode esperar muito raciocinio de nenhum esquerdista;2019-10-10T19:20:57
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Voce deu cria no paisinho de bosta?.;2019-10-10T19:31:52
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;O cara. Você ainda tá nessa de esquerda e direita. Aqui não tem isso não, só tem o centro. ;2019-10-10T19:32:04
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;mu mu mu mu mu mu mu mu muuuuuuuuuuuuuuuuuuuu;2019-10-10T19:34:42
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Charles Trippador, leia a matéria completa pra não falar b-0-sta.;2019-10-10T19:37:09
https://g1.globo.com/mundo/noticia/2019/10/10/governo-dos-eua-desiste-de-apoio-a-brasil-na-ocde-diz-agencia.ghtml;Engraçado... Não me lembro de ter visto Macri degustando os ovos do Trump como nosso extraordinário presidente t feito... O que está acontecendo?  Será que o Macri frita hamburguer melhor que o Dudu?;2019-10-10T19:36:26
